8499000823610;0;10,95;0
8499000823634;0;10,95;0
8499000826710;-1;35,95;0
8499000822132;0;21,95;0
8499000828547;0;26,95;0
8499000828554;0;26,95;0
8499000828561;0;26,95;0
8499000903206;0;79,95;0
8499000981075;0;18,95;0
8499000820756;0;18,95;0
8499000820763;0;18,95;0
8499000981068;0;18,95;0
8499000999513;0;9,95;0
C77583       ;0;29,99;0
C03130       ;0;37,99;0
8499000821715;0;64,95;0
8499000814106;0;19,95;0
8499000820473;0;19,95;0
8499000824204;0;19,95;0
8499000824211;0;19,95;0
8499000824228;1;20,95;0
8499000824273;0;19,95;0
8499000814328;0;19,95;0
8499000831288;0;23,95;0
8499000831295;0;23,95;0
8499000831301;0;20,95;0
8499000831318;0;20,95;0
8499000831325;0;20,95;0
8499000831332;0;20,95;0
8499000833503;0;20,95;0
8499000831363;0;20,95;0
8499000831387;0;20,95;0
8499000831394;0;21,95;0
8499000831462;0;23,95;0
8499000831479;0;22,95;0
8499000831486;0;22,95;0
8499000831493;0;22,95;0
8499000831516;0;22,95;0
8499000831585;0;109,95;0
8499000831592;0;109,95;0
8499000831608;0;109,95;0
8499000831615;0;109,95;0
8499000831639;1;109,95;0
8499000825331;0;119,95;0
8499000900137;1;11,95;0
8499000826239;0;69,95;0
8499000939953;1;6,95;0
8499000973629;-1;8,95;0
8499000973643;1;9,95;0
8499000959593;2;33,95;0
8499000828158;0;11,95;0
8499000829858;0;64,95;0
8499000821692;0;64,95;0
8499000821708;0;64,95;0
8499000820633;1;7,95;0
8499000832605;0;17,95;0
8499000832612;0;17,95;0
8499000832629;0;17,95;0
8499000832636;0;17,95;0
8499000832650;0;17,95;0
8499000822101;0;19,95;0
8499000822125;0;19,95;0
8499000830748;0;19,95;0
8499000830762;0;19,95;0
8499000822170;0;20,95;0
8499000822187;0;21,95;0
8499000832735;0;28,95;0
8499000832742;0;28,95;0
8499000832858;0;32,95;0
8499000833084;0;27,95;0
8499000833091;0;27,95;0
8499000833107;0;27,95;0
8499000833114;0;27,95;0
8499000833138;0;27,95;0
8499000833145;0;47,95;0
8499000833152;0;47,95;0
8499000833169;0;47,95;0
8499000833176;0;47,95;0
8499000833190;0;47,95;0
8499000827038;0;44,95;0
8499000996130;0;24,95;0
8499000828172;0;11,95;0
M.168        ;0;8,75;0
M.318        ;0;15,99;0
M.1006       ;0;10,95;0
M.1100       ;0;25,95;0
M.1208       ;2;14,95;0
M.1232       ;0;25,95;0
M.1234       ;0;30,95;0
M.1238       ;0;25,95;0
M.1306       ;0;20,95;0
M.1308       ;0;21,95;0
M.1510       ;0;22,99;0
M.1608       ;0;12,95;0
M.1624       ;0;24,95;0
M.1632       ;0;18,95;0
M.1682       ;0;15,95;0
M.1718       ;0;14,99;0
M.1720       ;0;15,95;0
M.1726       ;0;15,95;0
M.1740       ;0;13,95;0
M.1742       ;0;13,95;0
M.1748       ;0;12,95;0
M.1762       ;0;12,95;0
M.1802       ;0;19,95;0
M.1812       ;0;20,95;0
M.1824       ;0;27,95;0
M.1846       ;0;30,95;0
M.1870       ;0;21,95;0
M.9655       ;0;31,95;0
M.9656       ;0;31,95;0
M.9666       ;0;18,95;0
M.9671       ;0;6,55;0
M.9672       ;0;6,75;0
M.9709       ;0;24,95;0
M.9731       ;0;8,99;0
M.9744       ;0;13,95;0
M.9757       ;0;9,95;0
M.9776       ;0;12,95;0
M.9802       ;1;5,95;0
M.9806       ;0;13,95;0
M.9813       ;0;15,95;0
M.19686      ;0;56,95;0
C21588       ;0;19,99;0
C21589       ;0;19,99;0
C50766       ;0;24,99;0
C50769       ;0;29,99;0
C77702       ;0;14,99;0
C77703       ;0;14,99;0
C03223       ;0;27,99;0
C50762       ;0;24,99;0
M.1222       ;0;30,95;0
M.1650       ;0;13,95;0
M.1668       ;0;14,99;0
M.1752       ;0;17,99;0
M.1806       ;0;26,95;0
M.1810       ;0;32,95;0
M.1818       ;0;29,95;0
M.1822       ;0;32,95;0
M.1842       ;0;29,95;0
M.9740       ;0;12,95;0
M.9747       ;0;13,95;0
M.9772       ;0;11,95;0
8431830137567;1;129,95;0
48060.TUC    ;0;32,95;0
48063.TUC    ;0;25,95;0
48070.TUC    ;0;35,95;0
48073.TUC    ;0;25,95;0
48080.TUC    ;0;15,95;0
48081.TUC    ;0;15,95;0
48099.TUC    ;0;29,95;0
48104.TUC    ;0;35,95;0
48120.TUC    ;0;15,95;0
48121.TUC    ;0;15,95;0
48231.TUC    ;0;22,95;0
48261.TUC    ;0;27,95;0
48280.TUC    ;0;15,95;0
48281.TUC    ;0;15,95;0
48407.TUC    ;0;15,95;0
48443.TUC    ;0;27,95;0
48448.TUC    ;0;15,95;0
48451.TUC    ;0;12,95;0
48456.TUC    ;0;22,95;0
48467.TUC    ;0;27,95;0
48468.TUC    ;0;27,95;0
48486.TUC    ;0;15,95;0
48487.TUC    ;0;15,95;0
48521.TUC    ;0;29,95;0
48522.TUC    ;0;25,95;0
48524.TUC    ;0;27,95;0
48529.TUC    ;0;15,95;0
48535.TUC    ;0;12,95;0
48551.TUC    ;0;26,95;0
48553.TUC    ;0;15,95;0
48554.TUC    ;0;12,95;0
48567.TUC    ;0;15,95;0
48583.TUC    ;0;27,95;0
48584.TUC    ;0;27,95;0
48586.TUC    ;0;25,95;0
48591.TUC    ;0;12,95;0
48595.TUC    ;0;22,95;0
48603.TUC    ;0;27,95;0
48606.TUC    ;0;19,95;0
48615.TUC    ;0;12,95;0
48623.TUC    ;0;26,95;0
48624.TUC    ;0;15,95;0
48625.TUC    ;0;12,95;0
8499000832667;0;23,95;0
8499000832674;0;23,95;0
8499000832681;0;23,95;0
8499000832698;0;23,95;0
8499000832711;0;23,95;0
8499000995584;0;49,95;0
8499000991630;0;18,95;0
8499000824488;0;18,95;0
8499000823726;0;19,95;0
8499000823757;0;20,95;0
8499000813987;0;20,95;0
8499000822262;0;20,95;0
8499000822279;0;20,95;0
8499000819873;0;20,95;0
8499000822293;0;109,95;0
8499000815448;0;109,95;0
8499000815653;0;19,95;0
8499000828677;0;39,95;0
8499000951726;1;29,95;0
8499000817411;0;79,95;0
8499000830267;0;39,95;0
8499000830274;0;39,95;0
8499000821203;1;47,95;0
8499000823955;0;49,95;0
C03259       ;0;29,99;0
C03257       ;0;37,99;0
C04171       ;0;14,99;0
C04172       ;0;14,99;0
C03253       ;0;29,99;0
C03180       ;0;27,99;0
C50743       ;0;19,99;0
C50758       ;0;27,99;0
C03147       ;0;24,99;0
C03144       ;0;19,99;0
C51279       ;0;19,99;0
C92935       ;0;19,99;0
C04087       ;0;9,99;0
C40861       ;0;24,99;0
C77673       ;0;24,99;0
C92924       ;0;14,99;0
C40858       ;0;24,99;0
C76233       ;-9;19,99;0
C76229       ;0;24,99;0
C76230       ;0;24,99;0
C76231       ;0;24,99;0
C03210       ;0;24,99;0
C76203       ;0;24,99;0
C76206       ;0;19,99;0
C03208       ;0;24,99;0
C95559       ;0;24,99;0
C95559A      ;0;26,99;0
C76198       ;0;19,99;0
C03198       ;0;24,99;0
C03199       ;0;19,99;0
C40868       ;0;24,99;0
C76196       ;0;24,99;0
C06297       ;0;19,99;0
C52682       ;0;7,99;0
C06308       ;0;12,99;0
C06308A      ;0;13,99;0
C06312       ;0;12,99;0
C06312A      ;0;13,99;0
C03218       ;0;24,99;0
C03218A      ;0;26,99;0
C03274       ;0;29,99;0
C03274A      ;0;31,99;0
C45423       ;0;29,99;0
C45423A      ;0;31,99;0
C03174       ;0;19,99;0
C03185       ;0;24,99;0
C50756       ;0;24,99;0
C50740       ;0;24,99;0
C50757       ;0;34,99;0
C50761       ;0;24,99;0
M.1750       ;0;15,95;0
M.1808       ;0;31,95;0
M.1844       ;0;24,95;0
M.9670       ;0;6,95;0
E.180904     ;0;21,95;0
E.181902     ;0;15,95;0
E.181904     ;0;17,95;0
E.181911     ;-1;19,95;0
E.181914     ;0;19,95;0
E.181918     ;0;21,95;0
E.181922     ;0;13,95;0
E.181927     ;0;21,95;0
E.181928     ;0;21,95;0
E.181930     ;0;15,95;0
E.183903     ;0;21,95;0
E.183906     ;0;28,95;0
E.183908     ;0;19,95;0
E.189901     ;0;10,95;0
E.189902     ;0;13,95;0
E.189908     ;0;17,95;0
E.189911     ;0;13,95;0
E.189914     ;0;8,95;0
E.189916     ;0;10,95;0
E.189917     ;0;10,95;0
E.189923     ;0;10,95;0
E.189930     ;0;15,95;0
E.189931     ;0;17,95;0
E.189934     ;0;17,95;0
18BB.101     ;0;25,95;0
18BB.105     ;0;22,95;0
18BB.106     ;0;25,95;0
18BB.107     ;0;25,95;0
18CO.407     ;0;21,95;0
18CO.420     ;0;21,95;0
18CO.424     ;0;22,99;0
18CO.425     ;0;20,95;0
18CO.439     ;0;25,95;0
18HA.315     ;0;16,95;0
18HA.316     ;0;16,95;0
18HA.325     ;0;16,95;0
18HA.349     ;0;16,95;0
18HA.350     ;0;18,95;0
18HA.360     ;0;17,95;0
18HA.361     ;0;18,95;0
18HA.362     ;0;19,95;0
18LA.554     ;0;22,95;0
18MA.708     ;0;17,95;0
BB.18021     ;0;12,95;0
BB.18025     ;0;12,95;0
BB.18026     ;0;12,95;0
BB.18028     ;0;13,95;0
BB.18032     ;1;12,95;0
BB.18050     ;0;10,95;0
BB.18052     ;0;10,95;0
BB.18053     ;0;10,95;0
BB.18065     ;0;17,95;0
BB.18074     ;0;23,95;0
BB.18106     ;0;24,95;0
BB.18108     ;0;24,95;0
BB.18119     ;1;27,95;0
BB.18138     ;0;29,95;0
BB.18146     ;0;23,95;0
BB.18147     ;0;21,95;0
BB.18151     ;0;24,95;0
BB.18169     ;0;26,95;0
BB.18175     ;0;20,95;0
BB.18176     ;0;13,95;0
BB.18177     ;0;13,95;0
BB.18178     ;0;13,95;0
BB.18179     ;0;13,95;0
BB.18180     ;0;13,95;0
BB.18182     ;0;13,95;0
BB.18183     ;0;13,95;0
BB.18184     ;0;13,95;0
BB.18185     ;0;13,95;0
BB.18187     ;0;13,95;0
BB.18190     ;0;13,95;0
BB.18191     ;0;13,95;0
BB.18201     ;0;13,95;0
BB.18203     ;0;13,95;0
BB.18204     ;-1;13,95;0
BB.18205     ;0;13,95;0
BB.18220     ;0;21,95;0
BB.18234     ;0;24,95;0
BB.18242     ;0;23,95;0
BB.18247     ;0;23,95;0
BB.18249     ;0;24,95;0
BB.18250     ;0;22,95;0
BB.18256     ;0;24,95;0
BB.18277     ;0;27,95;0
BB.18503     ;0;12,95;0
BB.18510     ;0;12,95;0
BB.18181     ;0;13,95;0
C50738       ;0;19,99;0
8499000814496;0;20,95;0
8499000814564;0;20,95;0
8499000824679;0;20,95;0
8499000824693;0;21,95;0
8499000991951;0;22,95;0
8499000819644;0;20,95;0
8499000823740;0;20,95;0
8499000973599;0;8,95;0
8499000973612;0;8,95;0
8499000831752;0;239,95;0
8431830137499;0;133;0
8431830141540;0;129,95;0
M.19133      ;0;13,95;0
8499000831226;0;20,95;0
8499000831233;0;20,95;0
8499000834388;0;26,95;0
8499000820695;0;18,95;0
8499000820701;0;18,95;0
8499000820718;0;18,95;0
8499000813918;0;20,95;0
8499000813925;0;20,95;0
8499000813963;0;20,95;0
8499000831530;0;4,95;0
8499000831578;0;4,95;0
8499000832070;0;5,99;0
8499000832117;0;5,99;0
8499000832193;0;69,95;0
8499000832230;0;69,95;0
8499000832483;0;12,95;0
8499000832537;0;6,95;0
8499000833701;0;30,95;0
8499000834326;0;79,95;0
MANTA.7      ;-1;14,95;0
8499000831127;0;19,95;0
8499000831134;0;19,95;0
8499000831219;0;23,95;0
8499000831257;0;20,95;0
8499000831264;0;20,95;0
8499000703042;0;20,95;0
8499000703059;0;20,95;0
8499000703066;0;20,95;0
8499000703073;0;20,95;0
8499000708177;0;20,95;0
8499000703080;0;20,95;0
8499000822910;0;20,95;0
8499000831349;0;21,95;0
8499000831356;0;21,95;0
8499000703257;0;19,95;0
8499000703264;0;20,95;0
8499000703271;0;20,95;0
8499000703301;0;20,95;0
8499000831509;0;23,95;0
8499000703523;0;22,95;0
8499000703530;0;22,95;0
8499000703547;0;22,95;0
8499000703561;0;22,95;0
8499000703684;0;99,95;0
8499000703691;0;99,95;0
8499000703707;-1;99,95;0
8499000703714;0;99,95;0
8499000831622;0;109,95;0
8499000830250;0;39,95;0
8499000700904;0;7,95;0
8499000700911;0;7,95;0
8499000700928;0;7,95;0
8499000700935;0;7,95;0
8499000700942;0;7,95;0
8499000700966;0;7,95;0
8499000832841;0;32,95;0
8499000832964;0;29,95;0
8499000833015;0;29,95;0
8499000834333;0;69,95;0
8499000834340;0;69,95;0
8499000834357;0;69,95;0
8499000834364;0;69,95;0
8499000834371;0;69,95;0
C06416       ;0;9,99;0
C24780       ;0;9,99;0
C21661       ;0;29,99;0
C21722       ;0;19,99;0
C78739       ;0;24,99;0
C78739A      ;0;27,99;0
C04304       ;0;9,99;0
C04318       ;0;24,99;0
39040.TUC    ;0;29,95;0
39044.TUC    ;0;19,95;0
39055.TUC    ;0;27,95;0
39057.TUC    ;0;15,95;0
39069.TUC    ;0;19,95;0
39099.TUC    ;0;19,95;0
39218.TUC    ;1;25,95;0
39219.TUC    ;0;29,95;0
39235.TUC    ;0;19,95;0
39238.TUC    ;0;17,95;0
39266.TUC    ;0;79,95;0
39294.TUC    ;0;12,95;0
39503.TUC    ;0;22,95;0
39505.TUC    ;0;12,95;0
39517.TUC    ;0;17,95;0
39839.TUC    ;0;25,95;0
39841.TUC    ;0;9,95;0
39842.TUC    ;0;9,95;0
39856.TUC    ;0;19,95;0
39858.TUC    ;0;19,95;0
39972.TUC    ;0;25,95;0
39012.TUC    ;0;19,95;0
39108.TUC    ;0;19,95;0
39116.TUC    ;0;27,95;0
39273.TUC    ;0;25,95;0
39274.TUC    ;0;32,95;0
39296.TUC    ;0;39,95;0
39337.TUC    ;0;25,95;0
39342.TUC    ;0;22,95;0
39502.TUC    ;0;17,95;0
39521.TUC    ;0;39,95;0
39550.TUC    ;0;79,95;0
39078.TUC    ;0;19,95;0
39081.TUC    ;0;39,95;0
M.2310       ;0;17,95;0
M.2400       ;0;26,95;0
M.2534       ;0;33,95;0
M.2636       ;0;30,95;0
M.2720       ;0;17,95;0
M.2724       ;0;17,95;0
M.2752       ;0;16,95;0
M.2762       ;0;17,95;0
M.2772       ;0;17,95;0
M.2776       ;0;8,95;0
M.2818       ;0;21,95;0
M.2826       ;0;27,95;0
M.2846       ;0;25,95;0
M.2862       ;0;23,95;0
M.2868       ;0;24,95;0
M.9845       ;0;5,99;0
M.9846       ;0;5,99;0
M.9853       ;0;29,95;0
M.9886       ;0;6,95;0
M.9889       ;0;7,45;0
M.2002       ;0;11,95;0
M.2316       ;0;30,95;0
M.2442       ;0;30,95;0
M.2520       ;0;24,95;0
M.2600       ;0;26,95;0
M.2602       ;0;18,95;0
M.2608       ;0;23,95;0
M.2610       ;0;24,95;0
M.2624       ;0;16,95;0
M.2634       ;0;27,95;0
M.2640       ;0;30,95;0
M.2728       ;0;17,95;0
M.2740       ;0;14,95;0
M.2814       ;0;29,95;0
M.9841       ;0;5,99;0
M.9854       ;0;29,95;0
BB.28008     ;0;15,95;0
BB.28009     ;0;15,95;0
BB.28013     ;0;15,95;0
BB.28030     ;0;15,95;0
BB.28035     ;0;15,95;0
BB.28042     ;0;15,95;0
BB.28043     ;0;15,95;0
BB.28045     ;0;15,95;0
BB.28047     ;0;15,95;0
BB.28048     ;0;15,95;0
BB.28051     ;0;15,95;0
BB.28052     ;0;14,95;0
BB.28057     ;0;15,95;0
BB.28061     ;-1;14,95;0
BB.28105     ;0;29,95;0
BB.28114     ;0;19,95;0
BB.28116     ;0;29,95;0
BB.28123     ;0;23,95;0
BB.28124     ;0;28,95;0
BB.28107     ;0;19,95;0
BB.28166     ;0;36,95;0
BB.28168     ;0;29,95;0
BB.28171     ;0;24,95;0
BB.28175     ;0;36,95;0
BB.28192     ;0;29,95;0
BB.28218     ;0;18,95;0
BB.28219     ;0;18,95;0
BB.28220     ;0;18,95;0
BB.28222     ;0;28,95;0
BB.28224     ;0;28,95;0
BB.28228     ;0;38,95;0
BB.28249     ;0;30,95;0
BB.28250     ;0;28,95;0
BB.28252     ;0;29,95;0
BB.28257     ;0;30,95;0
BB.28267     ;0;49,95;0
BB.28274     ;0;29,95;0
12274.TWS    ;0;11,95;0
8499000702731;0;18,95;0
8499000831103;0;18,95;0
8499000702762;1;20,95;0
8499000831172;0;19,95;0
8499000831189;0;18,95;0
8499000831196;0;18,95;0
8499000831202;0;18,95;0
8499000831240;0;20,95;0
8499000703004;0;23,95;0
8499000703127;0;19,95;0
8499000706487;0;19,95;0
8499000703134;0;19,95;0
8499000703141;0;19,95;0
8499000831417;0;24,95;0
8499000831424;0;24,95;0
8499000831431;0;24,95;0
8499000831448;0;24,95;0
8499000831455;0;24,95;0
8499000703455;0;22,95;0
8499000703462;0;22,95;0
8499000703486;0;28,95;0
8499000831523;0;4,95;0
8499000831547;0;4,95;0
8499000831561;0;4,95;0
8499000703615;0;99,95;0
8499000703622;0;99,95;0
8499000703639;0;99,95;0
8499000703646;0;109,95;0
8499000703721;0;89,95;0
8499000831691;0;62,95;0
8499000832063;0;5,95;0
8499000832087;0;5,95;0
8499000832100;0;5,95;0
8499000823511;0;68,95;0
8499000832186;0;68,95;0
8499000832209;0;68,95;0
8499000708757;0;59,95;0
8499000832445;0;68,95;0
8499000823900;0;39,95;0
8499000823924;0;39,95;0
8499000832490;0;6,95;0
8499000832506;0;6,95;0
8499000832520;0;6,95;0
8499000700973;0;9,95;0
8499000831066;2;8,95;0
8499000704728;0;13,95;0
8499000726772;0;19,95;0
8499000726802;1;19,95;0
8499000726857;0;15,95;0
8499000832797;0;28,95;0
8499000832810;0;28,95;0
8499000832872;0;30,95;0
8499000829711;1;27,95;0
8499000829728;1;27,95;0
8499000829735;0;27,95;0
8499000829759;0;24,95;0
8499000701192;0;23,95;0
8499000701215;0;24,95;0
8499000701222;0;23,95;0
8499000701239;0;23,95;0
8499000701307;0;23,95;0
8499000701338;0;20,95;0
8499000701444;0;20,95;0
8499000701451;0;20,95;0
8499000829797;0;26,95;0
8499000829803;1;26,95;0
8499000706555;0;26,95;0
8499000833121;0;27,95;0
8499000833183;0;47,95;0
8499000704858;0;68,95;0
8499000704865;0;69,95;0
8499000968960;0;20,95;0
8499000833398;0;34,95;0
8499000833404;0;34,95;0
8499000833442;0;34,95;0
8499000700300;0;29,95;0
8499000700331;0;29,95;0
8499000700362;0;8,95;0
8499000700379;0;8,95;0
C10807       ;0;59,95;0
8499000702748;0;18,95;0
8499000831080;0;19,95;0
8499000702755;0;18,95;0
8499000702861;0;18,95;0
8499000702885;0;21,95;0
8499000702984;0;20,95;0
8499000827090;0;20,95;0
8499000703011;0;20,95;0
8499000703028;0;20,95;0
8499000703035;0;20,95;0
8499000815691;0;23,95;0
8499000826765;0;19,95;0
8499000826796;0;19,95;0
8499000711276;0;22,95;0
8499000711283;0;21,95;0
8499000998561;0;19,95;0
8499000998578;0;19,95;0
8499000822194;0;20,95;0
8499000711689;0;21,95;0
8499000998639;0;21,95;0
8499000818661;0;38,95;0
8499000823191;0;38,95;0
8499000823238;-1;38,95;0
40177.CAM    ;0;28,95;0
40176.CAM    ;0;28,95;0
40079.CAM    ;0;28,95;0
40080.CAM    ;0;28,95;0
40173.CAM    ;0;28,95;0
40174.CAM    ;0;28,95;0
40175.CAM    ;0;28,95;0
39102.CAM    ;0;38,95;0
39103.CAM    ;0;38,95;0
41932.CAM    ;0;38,95;0
36399.CAM    ;0;38,95;0
27CP66       ;0;59,95;0
M110166      ;0;56,95;0
M180166      ;0;14,95;0
M130166      ;0;16,95;0
M170166      ;0;17,95;0
8499000702878;0;18,95;0
8499000702991;0;19,95;0
8499000713997;0;4,95;0
8499000908584;0;26,95;0
8499000714604;0;6,95;0
8499000714628;0;6,95;0
8499000826789;0;18,95;0
8499000826833;0;16,95;0
8499000705206;0;28,95;0
8499000834685;0;59,95;0
8499000716387;0;8,95;0
8499000716400;0;8,95;0
M.1001       ;1;9,95;0
M.1202       ;0;24,95;0
M.1203       ;0;7,95;0
M.1212       ;0;29,99;0
M.1220       ;0;24,95;0
M.1221       ;0;24,95;0
M.1303       ;0;19,95;0
M.1606       ;0;16,95;0
M.1634       ;0;16,95;0
M.1714       ;0;17,95;0
M.1728       ;0;14,95;0
M.1730       ;0;13,95;0
M.1735       ;0;23,95;0
M.1835       ;0;29,95;0
M.1838       ;0;19,95;0
M.1840       ;0;18,95;0
M.9065       ;0;11,95;0
M.9084       ;0;28,95;0
M.9143       ;0;10,95;0
M.9890       ;0;29,95;0
49001.TUC    ;0;22,95;0
49002.TUC    ;0;25,95;0
49003.TUC    ;0;19,95;0
49010.TUC    ;0;27,95;0
49014.TUC    ;0;15,95;0
49067.TUC    ;0;29,95;0
49080.TUC    ;0;29,95;0
49087.TUC    ;0;27,95;0
49118.TUC    ;0;25,95;0
49119.TUC    ;0;25,95;0
49120.TUC    ;0;19,95;0
49126.TUC    ;0;27,95;0
49128.TUC    ;0;15,95;0
49089.TUC    ;0;15,95;0
49013.TUC    ;0;27,95;0
49088.TUC    ;0;15,95;0
49070.TUC    ;0;29,95;0
49532.TUC    ;0;25,95;0
49597.TUC    ;0;15,95;0
49533.TUC    ;0;29,95;0
49542.TUC    ;0;19,95;0
49559.TUC    ;0;29,95;0
49568.TUC    ;0;19,95;0
49570.TUC    ;0;12,95;0
49582.TUC    ;0;27,95;0
49583.TUC    ;0;27,95;0
49584.TUC    ;0;15,95;0
49596.TUC    ;0;15,95;0
64209.TUC    ;0;9,95;0
64234.TUC    ;0;12,95;0
64235.TUC    ;0;12,65;0
49077.TUC    ;0;25,95;0
49552.TUC    ;0;19,95;0
C04436       ;0;9,99;0
C06605       ;0;12,99;0
C06605A      ;0;14,99;0
C06608       ;0;9,99;0
C06611       ;0;12,99;0
C06614       ;0;12,99;0
C06652       ;0;12,99;0
C06653       ;0;12,99;0
C21743       ;0;24,99;0
C21745       ;0;19,99;0
C21801       ;0;24,99;0
C24917       ;0;9,99;0
C24960       ;0;19,99;0
C25819       ;0;12,99;0
C25824       ;0;12,99;0
C50774       ;0;14,99;0
C50775       ;0;14,99;0
C50802       ;0;14,99;0
C52736       ;0;7,99;0
C52748       ;0;14,99;0
C52760       ;0;12,99;0
C52789       ;0;24,99;0
C54471       ;0;29,99;0
C57130       ;0;29,99;0
C66520       ;0;27,99;0
C95575       ;0;24,99;0
C96843       ;1;29,99;0
C52745       ;0;6,99;0
C03407       ;0;37,99;0
C03433       ;0;39,99;0
C04461       ;0;14,99;0
C04462       ;0;14,99;0
C06569       ;0;9,99;0
C06571       ;0;9,99;0
19019.BB     ;0;12,95;0
19020.BB     ;0;12,95;0
19021.BB     ;0;14,95;0
19037.BB     ;0;13,95;0
19050.BB     ;0;11,95;0
19052.BB     ;0;11,95;0
19053.BB     ;0;11,95;0
19054.BB     ;0;12,95;0
19056.BB     ;0;12,95;0
19057.BB     ;0;11,95;0
19060.BB     ;0;12,95;0
19066.BB     ;0;11,95;0
19077.BB     ;0;11,95;0
19094.BB     ;0;28,95;0
19097.BB     ;0;25,95;0
19104.BB     ;0;29,95;0
19113.BB     ;0;29,95;0
19114.BB     ;0;39,95;0
19115.BB     ;0;38,95;0
19117.BB     ;0;29,95;0
19128.BB     ;0;38,95;0
19142.BB     ;0;15,95;0
19145.BB     ;0;15,95;0
19154.BB     ;0;14,95;0
19159.BB     ;0;15,95;0
19160.BB     ;0;15,95;0
19171.BB     ;1;30,95;0
19173.BB     ;0;38,95;0
19203.BB     ;0;15,95;0
19205.BB     ;0;15,95;0
19209.BB     ;0;16,95;0
19212.BB     ;0;15,95;0
19245.BB     ;0;29,95;0
19252.BB     ;0;29,95;0
19254.BB     ;0;29,95;0
19259.BB     ;0;29,95;0
19283.BB     ;0;30,95;0
19299.BB     ;0;18,95;0
19421.BB     ;0;30,95;0
19423.BB     ;0;33,95;0
C25819A      ;1;14,99;0
8431830189313;0;138;0
M.1214       ;0;31,95;0
M.1302       ;0;22,95;0
M.1609       ;0;18,95;0
M.1626       ;0;16,95;0
M.1631       ;0;13,95;0
M.1709       ;0;13,95;0
M.1710       ;0;11,95;0
M.1717       ;0;17,95;0
M.1725       ;0;11,95;0
M.1804       ;0;26,95;0
M.1828       ;0;33,95;0
M.9900       ;-1;29,95;0
C03399       ;0;19,99;0
C04412       ;0;9,99;0
C04429       ;0;9,99;0
C25819B      ;-1;9,99;0
C25823       ;0;9,99;0
C40907       ;0;24,99;0
C50788       ;0;19,99;0
C77898       ;0;24,99;0
C77910       ;0;19,99;0
C92993       ;0;12,99;0
8499000702816;0;17,95;0
8499000702830;0;18,95;0
8499000708160;0;18,95;0
8499000702847;0;18,95;0
8499000713225;0;20,95;0
8499000713256;0;20,95;0
8499000713263;0;20,95;0
8499000702939;0;18,95;0
8499000713348;0;21,95;0
8499000713379;0;23,95;0
8499000713386;0;21,95;0
8499000703158;0;23,95;0
8499000703165;0;20,95;0
8499000703318;0;18,95;0
8499000713454;0;22,95;0
8499000713485;0;20,95;0
8499000713539;0;20,95;0
8499000713546;0;20,95;0
8499000713553;0;20,95;0
8499000713560;0;20,95;0
8499000703554;0;22,95;0
8499000713638;1;28,95;0
8499000713645;0;24,95;0
8499000713676;0;24,95;0
8499000713683;0;24,95;0
8499000714055;0;109,95;0
8499000714093;0;109,95;0
8499000704100;0;49,95;0
8499000708719;0;69,95;0
8499000708733;0;68,95;0
8499000704438;0;54,95;0
8499000708771;0;59,95;0
8499000832421;0;64,95;0
8499000714666;0;28,95;0
8499000701055;0;14,95;0
8499000701048;0;14,95;0
8499000719753;0;14,95;0
8499000719777;0;14,95;0
8499000719784;0;14,95;0
8499000719791;0;14,95;0
8499000719807;0;14,95;0
8499000719814;0;14,95;0
8499000719821;0;14,95;0
8499000719838;0;14,95;0
8499000714901;0;22,95;0
8499000714963;0;28,95;0
8499000714970;0;28,95;0
8499000715014;0;28,95;0
8499000715083;0;36,95;0
8499000715090;1;33,95;0
8499000715137;0;33,95;0
8499000715267;0;27,95;0
8499000715274;0;27,95;0
8499000715328;0;48,95;0
8499000715397;0;68,95;0
8499000715427;0;69,95;0
8499000715434;0;69,95;0
8499000704902;0;49,95;0
8499000704995;0;26,95;0
8499000705121;0;34,95;0
8499000705190;0;29,95;0
8499000715793;0;34,95;0
8499000718527;0;29,95;0
8499000718534;0;29,95;0
C06586       ;0;9,99;0
C40905       ;0;24,99;0
C50786       ;0;19,99;0
C50792       ;0;19,99;0
C51292       ;0;19,99;0
C77892       ;0;19,99;0
39034.CAM    ;0;39,95;0
27CP70       ;0;59,95;0
C03585       ;0;22,99;0
C04571       ;0;12,99;0
C06849       ;0;14,99;0
C06857       ;0;14,99;0
C06858       ;0;14,99;0
C08092       ;0;12,99;0
C52722       ;0;9,99;0
C76370       ;0;22,99;0
C04579       ;0;12,99;0
C46277       ;0;17,99;0
C52556       ;0;14,99;0
C52632       ;0;14,99;0
C76359       ;0;19,99;0
C76360       ;0;19,99;0
C87448       ;0;24,99;0
40587.D      ;0;27,95;0
40594.D      ;0;27,95;0
8431830141939;0;124;0
8431830133439;0;33;0
8431830133453;0;33;0
19033.M      ;3;32,95;0
8499000702953;0;18,95;0
8499000713287;0;19,95;0
8499000713294;0;22,95;0
8499000713300;-2;19,95;0
8499000713317;0;20,95;0
8499000713355;0;21,95;0
8499000713362;0;22,95;0
8499000703196;0;19,95;0
8499000703202;0;19,95;0
8499000703219;0;19,95;0
8499000831400;1;27,95;0
8499000703431;0;24,95;0
8499000708382;0;3,95;0
8499000718121;0;99,95;0
8499000832513;0;6,95;0
8499000714635;0;12,95;0
8499000715380;1;79,95;0
8499000715564;0;139,95;0
8499000715625;1;119,95;0
